Index,Start,Time,Type,Data,
481,1.038008 s,8.7 ¦Ìs,RX data,4D,
482,1.038019 s,8.7 ¦Ìs,RX data,20,
483,1.03803 s,8.7 ¦Ìs,RX data,53,
484,1.03804 s,8.7 ¦Ìs,RX data,50,
485,1.038051 s,8.7 ¦Ìs,RX data,47,
486,1.038062 s,8.7 ¦Ìs,RX data,20,
487,1.038073 s,8.7 ¦Ìs,RX data,35,
488,1.038084 s,8.7 ¦Ìs,RX data,2E,
489,1.038095 s,8.7 ¦Ìs,RX data,31,
490,1.038105 s,8.7 ¦Ìs,RX data,30,
491,1.038116 s,8.7 ¦Ìs,RX data,20,
492,1.038127 s,8.7 ¦Ìs,RX data,28,
493,1.038138 s,8.7 ¦Ìs,RX data,37,
494,1.038149 s,8.7 ¦Ìs,RX data,62,
495,1.03816 s,8.7 ¦Ìs,RX data,32,
496,1.038171 s,8.7 ¦Ìs,RX data,30,
497,1.038181 s,8.7 ¦Ìs,RX data,32,
498,1.038192 s,8.7 ¦Ìs,RX data,65,
499,1.038203 s,8.7 ¦Ìs,RX data,29,
500,1.038214 s,8.7 ¦Ìs,RX data,00,
501,1.038225 s,8.7 ¦Ìs,RX data,00,
502,1.038236 s,8.7 ¦Ìs,RX data,00,
503,1.038247 s,8.7 ¦Ìs,RX data,00,
504,1.038257 s,8.7 ¦Ìs,RX data,00,
505,1.038268 s,8.7 ¦Ìs,RX data,00,
506,1.038279 s,8.7 ¦Ìs,RX data,00,
507,1.03829 s,8.7 ¦Ìs,RX data,00,
508,1.038301 s,8.7 ¦Ìs,RX data,00,
509,1.038312 s,8.7 ¦Ìs,RX data,30,
510,1.038322 s,8.7 ¦Ìs,RX data,30,
511,1.038333 s,8.7 ¦Ìs,RX data,30,
512,1.038344 s,8.7 ¦Ìs,RX data,41,
513,1.038355 s,8.7 ¦Ìs,RX data,30,
514,1.038366 s,8.7 ¦Ìs,RX data,30,
515,1.038377 s,8.7 ¦Ìs,RX data,30,
516,1.038388 s,8.7 ¦Ìs,RX data,30,
517,1.038398 s,8.7 ¦Ìs,RX data,00,
518,1.038409 s,8.7 ¦Ìs,RX data,00,
519,1.03842 s,8.7 ¦Ìs,RX data,46,
520,1.038431 s,8.7 ¦Ìs,RX data,57,
521,1.038442 s,8.7 ¦Ìs,RX data,56,
522,1.038453 s,8.7 ¦Ìs,RX data,45,
523,1.038463 s,8.7 ¦Ìs,RX data,52,
524,1.038474 s,8.7 ¦Ìs,RX data,3D,
525,1.038485 s,8.7 ¦Ìs,RX data,53,
526,1.038496 s,8.7 ¦Ìs,RX data,50,
527,1.038507 s,8.7 ¦Ìs,RX data,47,
528,1.038518 s,8.7 ¦Ìs,RX data,20,
529,1.038529 s,8.7 ¦Ìs,RX data,35,
530,1.038539 s,8.7 ¦Ìs,RX data,2E,
531,1.03855 s,8.7 ¦Ìs,RX data,31,
532,1.038561 s,8.7 ¦Ìs,RX data,30,
533,1.038572 s,8.7 ¦Ìs,RX data,00,
534,1.038583 s,8.7 ¦Ìs,RX data,00,
535,1.038594 s,8.7 ¦Ìs,RX data,00,
536,1.038605 s,8.7 ¦Ìs,RX data,00,
537,1.038615 s,8.7 ¦Ìs,RX data,00,
538,1.038626 s,8.7 ¦Ìs,RX data,00,
539,1.038637 s,8.7 ¦Ìs,RX data,00,
540,1.038648 s,8.7 ¦Ìs,RX data,00,
541,1.038659 s,8.7 ¦Ìs,RX data,00,
542,1.03867 s,8.7 ¦Ìs,RX data,00,
543,1.03868 s,8.7 ¦Ìs,RX data,00,
544,1.038691 s,8.7 ¦Ìs,RX data,00,
545,1.038702 s,8.7 ¦Ìs,RX data,00,
546,1.038713 s,8.7 ¦Ìs,RX data,00,
547,1.038724 s,8.7 ¦Ìs,RX data,00,
548,1.038735 s,8.7 ¦Ìs,RX data,00,
549,1.038746 s,8.7 ¦Ìs,RX data,50,
550,1.038756 s,8.7 ¦Ìs,RX data,52,
551,1.038767 s,8.7 ¦Ìs,RX data,4F,
552,1.038778 s,8.7 ¦Ìs,RX data,54,
553,1.038789 s,8.7 ¦Ìs,RX data,56,
554,1.0388 s,8.7 ¦Ìs,RX data,45,
555,1.038811 s,8.7 ¦Ìs,RX data,52,
556,1.038822 s,8.7 ¦Ìs,RX data,3D,
557,1.038832 s,8.7 ¦Ìs,RX data,33,
558,1.038843 s,8.7 ¦Ìs,RX data,34,
559,1.038854 s,8.7 ¦Ìs,RX data,2E,
560,1.038865 s,8.7 ¦Ìs,RX data,31,
561,1.038876 s,8.7 ¦Ìs,RX data,30,
562,1.038887 s,8.7 ¦Ìs,RX data,00,
563,1.038898 s,8.7 ¦Ìs,RX data,00,
564,1.038908 s,8.7 ¦Ìs,RX data,00,
565,1.038919 s,8.7 ¦Ìs,RX data,00,
566,1.03893 s,8.7 ¦Ìs,RX data,00,
567,1.038941 s,8.7 ¦Ìs,RX data,00,
568,1.038952 s,8.7 ¦Ìs,RX data,00,
569,1.038963 s,8.7 ¦Ìs,RX data,00,
570,1.038973 s,8.7 ¦Ìs,RX data,00,
571,1.038984 s,8.7 ¦Ìs,RX data,00,
572,1.038995 s,8.7 ¦Ìs,RX data,00,
573,1.039006 s,8.7 ¦Ìs,RX data,00,
574,1.039017 s,8.7 ¦Ìs,RX data,00,
575,1.039028 s,8.7 ¦Ìs,RX data,00,
576,1.039039 s,8.7 ¦Ìs,RX data,00,
577,1.039049 s,8.7 ¦Ìs,RX data,00,
578,1.03906 s,8.7 ¦Ìs,RX data,00,
579,1.039071 s,8.7 ¦Ìs,RX data,47,
580,1.039082 s,8.7 ¦Ìs,RX data,50,
581,1.039093 s,8.7 ¦Ìs,RX data,53,
582,1.039104 s,8.7 ¦Ìs,RX data,3B,
583,1.039115 s,8.7 ¦Ìs,RX data,47,
584,1.039125 s,8.7 ¦Ìs,RX data,4C,
585,1.039136 s,8.7 ¦Ìs,RX data,4F,
586,1.039147 s,8.7 ¦Ìs,RX data,3B,
587,1.039158 s,8.7 ¦Ìs,RX data,47,
588,1.039169 s,8.7 ¦Ìs,RX data,41,
589,1.03918 s,8.7 ¦Ìs,RX data,4C,
590,1.03919 s,8.7 ¦Ìs,RX data,3B,
591,1.039201 s,8.7 ¦Ìs,RX data,42,
592,1.039212 s,8.7 ¦Ìs,RX data,44,
593,1.039223 s,8.7 ¦Ìs,RX data,53,
594,1.039234 s,8.7 ¦Ìs,RX data,00,
595,1.039245 s,8.7 ¦Ìs,RX data,00,
596,1.039256 s,8.7 ¦Ìs,RX data,00,
597,1.039266 s,8.7 ¦Ìs,RX data,00,
598,1.039277 s,8.7 ¦Ìs,RX data,00,
599,1.039288 s,8.7 ¦Ìs,RX data,00,
600,1.039299 s,8.7 ¦Ìs,RX data,00,
601,1.03931 s,8.7 ¦Ìs,RX data,00,
602,1.039321 s,8.7 ¦Ìs,RX data,00,
603,1.039332 s,8.7 ¦Ìs,RX data,00,
604,1.039342 s,8.7 ¦Ìs,RX data,00,
605,1.039353 s,8.7 ¦Ìs,RX data,00,
606,1.039364 s,8.7 ¦Ìs,RX data,00,
607,1.039375 s,8.7 ¦Ìs,RX data,00,
608,1.039386 s,8.7 ¦Ìs,RX data,00,
609,1.039397 s,8.7 ¦Ìs,RX data,53,
610,1.039407 s,8.7 ¦Ìs,RX data,42,
611,1.039418 s,8.7 ¦Ìs,RX data,41,
612,1.039429 s,8.7 ¦Ìs,RX data,53,
613,1.03944 s,8.7 ¦Ìs,RX data,3B,
614,1.039451 s,8.7 ¦Ìs,RX data,51,
615,1.039462 s,8.7 ¦Ìs,RX data,5A,
616,1.039473 s,8.7 ¦Ìs,RX data,53,
617,1.039483 s,8.7 ¦Ìs,RX data,53,
618,1.039494 s,8.7 ¦Ìs,RX data,00,
619,1.039505 s,8.7 ¦Ìs,RX data,00,
620,1.039516 s,8.7 ¦Ìs,RX data,00,
621,1.039527 s,8.7 ¦Ìs,RX data,00,
622,1.039538 s,8.7 ¦Ìs,RX data,00,
623,1.039549 s,8.7 ¦Ìs,RX data,00,
624,1.039559 s,8.7 ¦Ìs,RX data,00,
625,1.03957 s,8.7 ¦Ìs,RX data,00,
626,1.039581 s,8.7 ¦Ìs,RX data,00,
627,1.039592 s,8.7 ¦Ìs,RX data,00,
628,1.039603 s,8.7 ¦Ìs,RX data,00,
629,1.039614 s,8.7 ¦Ìs,RX data,00,
630,1.039624 s,8.7 ¦Ìs,RX data,00,
631,1.039635 s,8.7 ¦Ìs,RX data,00,
632,1.039646 s,8.7 ¦Ìs,RX data,00,
633,1.039657 s,8.7 ¦Ìs,RX data,00,
634,1.039668 s,8.7 ¦Ìs,RX data,00,
635,1.039679 s,8.7 ¦Ìs,RX data,00,
636,1.03969 s,8.7 ¦Ìs,RX data,00,
637,1.0397 s,8.7 ¦Ìs,RX data,00,
638,1.039711 s,8.7 ¦Ìs,RX data,00,
639,1.039722 s,8.7 ¦Ìs,RX data,F7,
640,1.039733 s,8.7 ¦Ìs,RX data,14,
641,1.039744 s,8.7 ¦Ìs,RX data,00,
642,1.039755 s,8.7 ¦Ìs,RX data,00,
643,1.039766 s,8.7 ¦Ìs,RX data,00,
644,1.039776 s,8.7 ¦Ìs,RX data,00,
645,1.039787 s,8.7 ¦Ìs,RX data,00,
646,1.039798 s,8.7 ¦Ìs,RX data,00,
647,1.039809 s,8.7 ¦Ìs,RX data,00,
648,1.03982 s,8.7 ¦Ìs,RX data,00,
649,1.039831 s,8.7 ¦Ìs,RX data,00,
650,1.039841 s,8.7 ¦Ìs,RX data,00,
651,1.039852 s,8.7 ¦Ìs,RX data,00,
652,1.039863 s,8.7 ¦Ìs,RX data,00,
653,1.039874 s,8.7 ¦Ìs,RX data,00,
654,1.039885 s,8.7 ¦Ìs,RX data,00,
655,1.039896 s,8.7 ¦Ìs,RX data,00,
656,1.039907 s,8.7 ¦Ìs,RX data,00,
657,1.039917 s,8.7 ¦Ìs,RX data,00,
658,1.039928 s,8.7 ¦Ìs,RX data,00,
659,1.039939 s,8.7 ¦Ìs,RX data,00,
660,1.03995 s,8.7 ¦Ìs,RX data,00,
661,1.039961 s,8.7 ¦Ìs,RX data,00,
662,1.039972 s,8.7 ¦Ìs,RX data,00,
663,1.039983 s,8.7 ¦Ìs,RX data,00,
664,1.039993 s,8.7 ¦Ìs,RX data,00,
665,1.040004 s,8.7 ¦Ìs,RX data,00,
666,1.040015 s,8.7 ¦Ìs,RX data,00,
667,1.040026 s,8.7 ¦Ìs,RX data,00,
668,1.040037 s,8.7 ¦Ìs,RX data,00,
669,1.040048 s,8.7 ¦Ìs,RX data,00,
670,1.040058 s,8.7 ¦Ìs,RX data,00,
671,1.040069 s,8.7 ¦Ìs,RX data,00,
672,1.04008 s,8.7 ¦Ìs,RX data,00,
673,1.040091 s,8.7 ¦Ìs,RX data,00,
674,1.040102 s,8.7 ¦Ìs,RX data,00,
675,1.040113 s,8.7 ¦Ìs,RX data,00,
676,1.040124 s,8.7 ¦Ìs,RX data,00,
677,1.040134 s,8.7 ¦Ìs,RX data,00,
678,1.040145 s,8.7 ¦Ìs,RX data,00,
679,1.040156 s,8.7 ¦Ìs,RX data,00,
680,1.040167 s,8.7 ¦Ìs,RX data,00,
681,1.040178 s,8.7 ¦Ìs,RX data,00,
682,1.040189 s,8.7 ¦Ìs,RX data,00,
683,1.0402 s,8.7 ¦Ìs,RX data,00,
684,1.04021 s,8.7 ¦Ìs,RX data,00,
685,1.040221 s,8.7 ¦Ìs,RX data,00,
686,1.040232 s,8.7 ¦Ìs,RX data,00,
687,1.040243 s,8.7 ¦Ìs,RX data,00,
688,1.040254 s,8.7 ¦Ìs,RX data,00,
689,1.040265 s,8.7 ¦Ìs,RX data,00,
690,1.040275 s,8.7 ¦Ìs,RX data,00,
691,1.040286 s,8.7 ¦Ìs,RX data,00,
692,1.040297 s,8.7 ¦Ìs,RX data,00,
693,1.040308 s,8.7 ¦Ìs,RX data,00,
694,1.040319 s,8.7 ¦Ìs,RX data,00,
695,1.04033 s,8.7 ¦Ìs,RX data,00,
696,1.040341 s,8.7 ¦Ìs,RX data,00,
697,1.040351 s,8.7 ¦Ìs,RX data,00,
698,1.040362 s,8.7 ¦Ìs,RX data,00,
699,1.040373 s,8.7 ¦Ìs,RX data,00,
700,1.040384 s,8.7 ¦Ìs,RX data,00,
701,1.040395 s,8.7 ¦Ìs,RX data,00,
702,1.040406 s,8.7 ¦Ìs,RX data,00,
703,1.040417 s,8.7 ¦Ìs,RX data,00,
704,1.040427 s,8.7 ¦Ìs,RX data,00,
705,1.040438 s,8.7 ¦Ìs,RX data,00,
706,1.040449 s,8.7 ¦Ìs,RX data,00,
707,1.04046 s,8.7 ¦Ìs,RX data,00,
708,1.040471 s,8.7 ¦Ìs,RX data,00,
709,1.040482 s,8.7 ¦Ìs,RX data,00,
710,1.040492 s,8.7 ¦Ìs,RX data,00,
711,1.040503 s,8.7 ¦Ìs,RX data,00,
712,1.040514 s,8.7 ¦Ìs,RX data,00,
713,1.040525 s,8.7 ¦Ìs,RX data,00,
714,1.040536 s,8.7 ¦Ìs,RX data,00,
715,1.040547 s,8.7 ¦Ìs,RX data,00,
716,1.040558 s,8.7 ¦Ìs,RX data,00,
717,1.040568 s,8.7 ¦Ìs,RX data,00,
718,1.040579 s,8.7 ¦Ìs,RX data,00,
719,1.04059 s,8.7 ¦Ìs,RX data,00,
720,1.040601 s,8.7 ¦Ìs,RX data,00,
721,1.040612 s,8.7 ¦Ìs,RX data,00,
722,1.040623 s,8.7 ¦Ìs,RX data,00,
723,1.040634 s,8.7 ¦Ìs,RX data,00,
724,1.040644 s,8.7 ¦Ìs,RX data,00,
725,1.040656 s,8.7 ¦Ìs,RX data,B5,
726,1.040666 s,8.7 ¦Ìs,RX data,62,
727,1.040677 s,8.7 ¦Ìs,RX data,05,
728,1.040688 s,8.7 ¦Ìs,RX data,01,
729,1.040699 s,8.7 ¦Ìs,RX data,02,
730,1.04071 s,8.7 ¦Ìs,RX data,00,
731,1.040721 s,8.7 ¦Ìs,RX data,06,
732,1.040732 s,8.7 ¦Ìs,RX data,8A,
733,1.040742 s,8.7 ¦Ìs,RX data,98,
734,1.040753 s,8.7 ¦Ìs,RX data,C1,
735,1.040862 s,8.7 ¦Ìs,RX data,00,
736,1.040873 s,8.7 ¦Ìs,RX data,00,
737,1.040884 s,8.7 ¦Ìs,RX data,00,
738,1.040895 s,8.7 ¦Ìs,RX data,00,
739,1.040906 s,8.7 ¦Ìs,RX data,00,
740,1.040916 s,8.7 ¦Ìs,RX data,00,
741,1.040927 s,8.7 ¦Ìs,RX data,00,
742,1.040938 s,8.7 ¦Ìs,RX data,00,
743,1.040949 s,8.7 ¦Ìs,RX data,00,
744,1.04096 s,8.7 ¦Ìs,RX data,00,
745,1.060611 s,8.7 ¦Ìs,RX data,B5,
746,1.060622 s,8.7 ¦Ìs,RX data,62,
747,1.060633 s,8.7 ¦Ìs,RX data,05,
748,1.060643 s,8.7 ¦Ìs,RX data,01,
749,1.060654 s,8.7 ¦Ìs,RX data,02,
750,1.060665 s,8.7 ¦Ìs,RX data,00,
751,1.060676 s,8.7 ¦Ìs,RX data,06,
752,1.060687 s,8.7 ¦Ìs,RX data,8A,
753,1.060698 s,8.7 ¦Ìs,RX data,98,
754,1.060709 s,8.7 ¦Ìs,RX data,C1,
755,1.060835 s,8.7 ¦Ìs,RX data,00,
756,1.060845 s,8.7 ¦Ìs,RX data,00,
757,1.060856 s,8.7 ¦Ìs,RX data,00,
758,1.060867 s,8.7 ¦Ìs,RX data,00,
759,1.060878 s,8.7 ¦Ìs,RX data,00,
760,1.060889 s,8.7 ¦Ìs,RX data,00,
761,1.0609 s,8.7 ¦Ìs,RX data,00,
762,1.06091 s,8.7 ¦Ìs,RX data,00,
763,1.060921 s,8.7 ¦Ìs,RX data,00,
764,1.060932 s,8.7 ¦Ìs,RX data,00,
765,1.080639 s,8.7 ¦Ìs,RX data,B5,
766,1.08065 s,8.7 ¦Ìs,RX data,62,
767,1.080661 s,8.7 ¦Ìs,RX data,05,
768,1.080672 s,8.7 ¦Ìs,RX data,01,
769,1.080683 s,8.7 ¦Ìs,RX data,02,
770,1.080694 s,8.7 ¦Ìs,RX data,00,
771,1.080704 s,8.7 ¦Ìs,RX data,06,
772,1.080715 s,8.7 ¦Ìs,RX data,8A,
773,1.080726 s,8.7 ¦Ìs,RX data,98,
774,1.080737 s,8.7 ¦Ìs,RX data,C1,
775,1.080879 s,8.7 ¦Ìs,RX data,00,
776,1.08089 s,8.7 ¦Ìs,RX data,00,
777,1.080901 s,8.7 ¦Ìs,RX data,00,
778,1.080912 s,8.7 ¦Ìs,RX data,00,
779,1.080923 s,8.7 ¦Ìs,RX data,00,
780,1.080933 s,8.7 ¦Ìs,RX data,00,
781,1.080944 s,8.7 ¦Ìs,RX data,00,
782,1.080955 s,8.7 ¦Ìs,RX data,00,
783,1.080966 s,8.7 ¦Ìs,RX data,00,
784,1.080977 s,8.7 ¦Ìs,RX data,00,
785,1.081114 s,8.7 ¦Ìs,RX data,B5,
786,1.081125 s,8.7 ¦Ìs,RX data,62,
787,1.081136 s,8.7 ¦Ìs,RX data,05,
788,1.081147 s,8.7 ¦Ìs,RX data,01,
789,1.081157 s,8.7 ¦Ìs,RX data,02,
790,1.081168 s,8.7 ¦Ìs,RX data,00,
791,1.081179 s,8.7 ¦Ìs,RX data,06,
792,1.08119 s,8.7 ¦Ìs,RX data,8A,
793,1.081201 s,8.7 ¦Ìs,RX data,98,
794,1.081212 s,8.7 ¦Ìs,RX data,C1,
795,1.081307 s,8.7 ¦Ìs,RX data,00,
796,1.081318 s,8.7 ¦Ìs,RX data,00,
797,1.081329 s,8.7 ¦Ìs,RX data,00,
798,1.081339 s,8.7 ¦Ìs,RX data,00,
799,1.08135 s,8.7 ¦Ìs,RX data,00,
800,1.081361 s,8.7 ¦Ìs,RX data,00,
801,1.081372 s,8.7 ¦Ìs,RX data,00,
802,1.081383 s,8.7 ¦Ìs,RX data,00,
803,1.081394 s,8.7 ¦Ìs,RX data,00,
804,1.081405 s,8.7 ¦Ìs,RX data,00,
805,1.081485 s,8.7 ¦Ìs,RX data,00,
806,1.081496 s,8.7 ¦Ìs,RX data,00,
807,1.081507 s,8.7 ¦Ìs,RX data,00,
808,1.081518 s,8.7 ¦Ìs,RX data,00,
809,1.081529 s,8.7 ¦Ìs,RX data,00,
810,1.081539 s,8.7 ¦Ìs,RX data,00,
811,1.237819 s,8.7 ¦Ìs,RX data,B5,
812,1.23783 s,8.7 ¦Ìs,RX data,62,
813,1.237841 s,8.7 ¦Ìs,RX data,05,
814,1.237851 s,8.7 ¦Ìs,RX data,01,
815,1.237862 s,8.7 ¦Ìs,RX data,02,
816,1.237873 s,8.7 ¦Ìs,RX data,00,
817,1.237884 s,8.7 ¦Ìs,RX data,06,
818,1.237895 s,8.7 ¦Ìs,RX data,8A,
819,1.237906 s,8.7 ¦Ìs,RX data,98,
820,1.237916 s,8.7 ¦Ìs,RX data,C1,
821,1.238021 s,8.7 ¦Ìs,RX data,00,
822,1.238031 s,8.7 ¦Ìs,RX data,00,
823,1.238042 s,8.7 ¦Ìs,RX data,00,
824,1.238053 s,8.7 ¦Ìs,RX data,00,
825,1.238064 s,8.7 ¦Ìs,RX data,00,
826,1.238075 s,8.7 ¦Ìs,RX data,00,
827,1.238086 s,8.7 ¦Ìs,RX data,00,
828,1.238096 s,8.7 ¦Ìs,RX data,00,
829,1.238107 s,8.7 ¦Ìs,RX data,00,
830,1.238118 s,8.7 ¦Ìs,RX data,00,
831,1.247419 s,8.7 ¦Ìs,RX data,B5,
832,1.24743 s,8.7 ¦Ìs,RX data,62,
833,1.247441 s,8.7 ¦Ìs,RX data,05,
834,1.247452 s,8.7 ¦Ìs,RX data,01,
835,1.247463 s,8.7 ¦Ìs,RX data,02,
836,1.247474 s,8.7 ¦Ìs,RX data,00,
837,1.247484 s,8.7 ¦Ìs,RX data,06,
838,1.247495 s,8.7 ¦Ìs,RX data,8A,
839,1.247506 s,8.7 ¦Ìs,RX data,98,
840,1.247517 s,8.7 ¦Ìs,RX data,C1,
841,1.247629 s,8.7 ¦Ìs,RX data,00,
842,1.24764 s,8.7 ¦Ìs,RX data,00,
843,1.247651 s,8.7 ¦Ìs,RX data,00,
844,1.247662 s,8.7 ¦Ìs,RX data,00,
845,1.247673 s,8.7 ¦Ìs,RX data,00,
846,1.247684 s,8.7 ¦Ìs,RX data,00,
847,1.247694 s,8.7 ¦Ìs,RX data,00,
848,1.247705 s,8.7 ¦Ìs,RX data,00,
849,1.247716 s,8.7 ¦Ìs,RX data,00,
850,1.247727 s,8.7 ¦Ìs,RX data,00,
851,1.247814 s,8.7 ¦Ìs,RX data,00,
852,1.247825 s,8.7 ¦Ìs,RX data,00,
853,1.257381 s,8.7 ¦Ìs,RX data,B5,
854,1.257392 s,8.7 ¦Ìs,RX data,62,
855,1.257403 s,8.7 ¦Ìs,RX data,05,
856,1.257414 s,8.7 ¦Ìs,RX data,01,
857,1.257425 s,8.7 ¦Ìs,RX data,02,
858,1.257436 s,8.7 ¦Ìs,RX data,00,
859,1.257447 s,8.7 ¦Ìs,RX data,06,
860,1.257457 s,8.7 ¦Ìs,RX data,8A,
861,1.257468 s,8.7 ¦Ìs,RX data,98,
862,1.257479 s,8.7 ¦Ìs,RX data,C1,
863,1.257583 s,8.7 ¦Ìs,RX data,00,
864,1.257594 s,8.7 ¦Ìs,RX data,00,
865,1.257605 s,8.7 ¦Ìs,RX data,00,
866,1.257616 s,8.7 ¦Ìs,RX data,00,
867,1.257626 s,8.7 ¦Ìs,RX data,00,
868,1.257637 s,8.7 ¦Ìs,RX data,00,
869,1.257648 s,8.7 ¦Ìs,RX data,00,
870,1.257659 s,8.7 ¦Ìs,RX data,00,
871,1.25767 s,8.7 ¦Ìs,RX data,00,
872,1.257681 s,8.7 ¦Ìs,RX data,00,
873,1.257762 s,8.7 ¦Ìs,RX data,00,
874,1.257773 s,8.7 ¦Ìs,RX data,00,
875,1.257784 s,8.7 ¦Ìs,RX data,00,
876,1.257795 s,8.7 ¦Ìs,RX data,00,
877,1.257805 s,8.7 ¦Ìs,RX data,00,
878,1.257816 s,8.7 ¦Ìs,RX data,00,
879,1.267407 s,8.7 ¦Ìs,RX data,B5,
880,1.267418 s,8.7 ¦Ìs,RX data,62,
881,1.267429 s,8.7 ¦Ìs,RX data,05,
882,1.26744 s,8.7 ¦Ìs,RX data,01,
883,1.267451 s,8.7 ¦Ìs,RX data,02,
884,1.267462 s,8.7 ¦Ìs,RX data,00,
885,1.267473 s,8.7 ¦Ìs,RX data,06,
886,1.267483 s,8.7 ¦Ìs,RX data,8A,
887,1.267494 s,8.7 ¦Ìs,RX data,98,
888,1.267505 s,8.7 ¦Ìs,RX data,C1,
889,1.2676 s,8.7 ¦Ìs,RX data,00,
890,1.267611 s,8.7 ¦Ìs,RX data,00,
891,1.267622 s,8.7 ¦Ìs,RX data,00,
892,1.267633 s,8.7 ¦Ìs,RX data,00,
893,1.267643 s,8.7 ¦Ìs,RX data,00,
894,1.267654 s,8.7 ¦Ìs,RX data,00,
895,1.267665 s,8.7 ¦Ìs,RX data,00,
896,1.267676 s,8.7 ¦Ìs,RX data,00,
897,1.267687 s,8.7 ¦Ìs,RX data,00,
898,1.267698 s,8.7 ¦Ìs,RX data,00,
899,1.277406 s,8.7 ¦Ìs,RX data,B5,
900,1.277417 s,8.7 ¦Ìs,RX data,62,
901,1.277427 s,8.7 ¦Ìs,RX data,05,
902,1.277438 s,8.7 ¦Ìs,RX data,01,
903,1.277449 s,8.7 ¦Ìs,RX data,02,
904,1.27746 s,8.7 ¦Ìs,RX data,00,
905,1.277471 s,8.7 ¦Ìs,RX data,06,
906,1.277482 s,8.7 ¦Ìs,RX data,8A,
907,1.277492 s,8.7 ¦Ìs,RX data,98,
908,1.277503 s,8.7 ¦Ìs,RX data,C1,
909,1.277601 s,8.7 ¦Ìs,RX data,00,
910,1.277612 s,8.7 ¦Ìs,RX data,00,
911,1.277622 s,8.7 ¦Ìs,RX data,00,
912,1.277633 s,8.7 ¦Ìs,RX data,00,
913,1.277644 s,8.7 ¦Ìs,RX data,00,
914,1.277655 s,8.7 ¦Ìs,RX data,00,
915,1.277666 s,8.7 ¦Ìs,RX data,00,
916,1.277677 s,8.7 ¦Ìs,RX data,00,
917,1.277772 s,8.7 ¦Ìs,RX data,00,
918,1.277782 s,8.7 ¦Ìs,RX data,00,
919,1.277793 s,8.7 ¦Ìs,RX data,00,
920,1.277804 s,8.7 ¦Ìs,RX data,00,
921,1.277815 s,8.7 ¦Ìs,RX data,00,
922,1.277826 s,8.7 ¦Ìs,RX data,00,
923,1.287411 s,8.7 ¦Ìs,RX data,B5,
924,1.287422 s,8.7 ¦Ìs,RX data,62,
925,1.287433 s,8.7 ¦Ìs,RX data,05,
926,1.287444 s,8.7 ¦Ìs,RX data,01,
927,1.287455 s,8.7 ¦Ìs,RX data,02,
928,1.287465 s,8.7 ¦Ìs,RX data,00,
929,1.287476 s,8.7 ¦Ìs,RX data,06,
930,1.287487 s,8.7 ¦Ìs,RX data,8A,
931,1.287498 s,8.7 ¦Ìs,RX data,98,
932,1.287509 s,8.7 ¦Ìs,RX data,C1,
933,1.287608 s,8.7 ¦Ìs,RX data,00,
934,1.287618 s,8.7 ¦Ìs,RX data,00,
935,1.287629 s,8.7 ¦Ìs,RX data,00,
936,1.28764 s,8.7 ¦Ìs,RX data,00,
937,1.287651 s,8.7 ¦Ìs,RX data,00,
938,1.287662 s,8.7 ¦Ìs,RX data,00,
939,1.287673 s,8.7 ¦Ìs,RX data,00,
940,1.287683 s,8.7 ¦Ìs,RX data,00,
941,1.287694 s,8.7 ¦Ìs,RX data,00,
942,1.287705 s,8.7 ¦Ìs,RX data,00,
943,1.287786 s,8.7 ¦Ìs,RX data,00,
944,1.287797 s,8.7 ¦Ìs,RX data,00,
945,1.287808 s,8.7 ¦Ìs,RX data,00,
946,1.287819 s,8.7 ¦Ìs,RX data,00,
947,1.28783 s,8.7 ¦Ìs,RX data,00,
948,1.287841 s,8.7 ¦Ìs,RX data,00,
949,1.287852 s,8.7 ¦Ìs,RX data,00,
950,1.287862 s,8.7 ¦Ìs,RX data,00,
951,1.29739 s,8.7 ¦Ìs,RX data,B5,
952,1.297401 s,8.7 ¦Ìs,RX data,62,
953,1.297412 s,8.7 ¦Ìs,RX data,05,
954,1.297422 s,8.7 ¦Ìs,RX data,01,
955,1.297433 s,8.7 ¦Ìs,RX data,02,
956,1.297444 s,8.7 ¦Ìs,RX data,00,
957,1.297455 s,8.7 ¦Ìs,RX data,06,
958,1.297466 s,8.7 ¦Ìs,RX data,8A,
959,1.297477 s,8.7 ¦Ìs,RX data,98,
960,1.297487 s,8.7 ¦Ìs,RX data,C1,
961,1.297589 s,8.7 ¦Ìs,RX data,00,
962,1.2976 s,8.7 ¦Ìs,RX data,00,
963,1.297611 s,8.7 ¦Ìs,RX data,00,
964,1.297621 s,8.7 ¦Ìs,RX data,00,
965,1.297632 s,8.7 ¦Ìs,RX data,00,
966,1.297643 s,8.7 ¦Ìs,RX data,00,
967,1.297654 s,8.7 ¦Ìs,RX data,00,
968,1.297665 s,8.7 ¦Ìs,RX data,00,
969,1.297676 s,8.7 ¦Ìs,RX data,00,
970,1.297687 s,8.7 ¦Ìs,RX data,00,
971,1.297771 s,8.7 ¦Ìs,RX data,00,
972,1.297781 s,8.7 ¦Ìs,RX data,00,
973,1.297792 s,8.7 ¦Ìs,RX data,00,
974,1.297803 s,8.7 ¦Ìs,RX data,00,
975,1.307388 s,8.7 ¦Ìs,RX data,B5,
976,1.307399 s,8.7 ¦Ìs,RX data,62,
977,1.30741 s,8.7 ¦Ìs,RX data,05,
