Index,Start,Time,Type,Data,
481,1.029808 s,8.7 ¦Ìs,RX data,30,
482,1.029819 s,8.7 ¦Ìs,RX data,30,
483,1.02983 s,8.7 ¦Ìs,RX data,30,
484,1.029841 s,8.7 ¦Ìs,RX data,41,
485,1.029852 s,8.7 ¦Ìs,RX data,30,
486,1.029863 s,8.7 ¦Ìs,RX data,30,
487,1.029873 s,8.7 ¦Ìs,RX data,30,
488,1.029884 s,8.7 ¦Ìs,RX data,30,
489,1.029895 s,8.7 ¦Ìs,RX data,00,
490,1.029906 s,8.7 ¦Ìs,RX data,00,
491,1.029917 s,8.7 ¦Ìs,RX data,46,
492,1.029928 s,8.7 ¦Ìs,RX data,57,
493,1.029938 s,8.7 ¦Ìs,RX data,56,
494,1.029949 s,8.7 ¦Ìs,RX data,45,
495,1.02996 s,8.7 ¦Ìs,RX data,52,
496,1.029971 s,8.7 ¦Ìs,RX data,3D,
497,1.029982 s,8.7 ¦Ìs,RX data,53,
498,1.029993 s,8.7 ¦Ìs,RX data,50,
499,1.030004 s,8.7 ¦Ìs,RX data,47,
500,1.030014 s,8.7 ¦Ìs,RX data,20,
501,1.030025 s,8.7 ¦Ìs,RX data,35,
502,1.030036 s,8.7 ¦Ìs,RX data,2E,
503,1.030047 s,8.7 ¦Ìs,RX data,31,
504,1.030058 s,8.7 ¦Ìs,RX data,30,
505,1.030069 s,8.7 ¦Ìs,RX data,00,
506,1.03008 s,8.7 ¦Ìs,RX data,00,
507,1.03009 s,8.7 ¦Ìs,RX data,00,
508,1.030101 s,8.7 ¦Ìs,RX data,00,
509,1.030112 s,8.7 ¦Ìs,RX data,00,
510,1.030123 s,8.7 ¦Ìs,RX data,00,
511,1.030134 s,8.7 ¦Ìs,RX data,00,
512,1.030145 s,8.7 ¦Ìs,RX data,00,
513,1.030156 s,8.7 ¦Ìs,RX data,00,
514,1.030166 s,8.7 ¦Ìs,RX data,00,
515,1.030177 s,8.7 ¦Ìs,RX data,00,
516,1.030188 s,8.7 ¦Ìs,RX data,00,
517,1.030199 s,8.7 ¦Ìs,RX data,00,
518,1.03021 s,8.7 ¦Ìs,RX data,00,
519,1.030221 s,8.7 ¦Ìs,RX data,00,
520,1.030231 s,8.7 ¦Ìs,RX data,00,
521,1.030242 s,8.7 ¦Ìs,RX data,50,
522,1.030253 s,8.7 ¦Ìs,RX data,52,
523,1.030264 s,8.7 ¦Ìs,RX data,4F,
524,1.030275 s,8.7 ¦Ìs,RX data,54,
525,1.030286 s,8.7 ¦Ìs,RX data,56,
526,1.030297 s,8.7 ¦Ìs,RX data,45,
527,1.030307 s,8.7 ¦Ìs,RX data,52,
528,1.030318 s,8.7 ¦Ìs,RX data,3D,
529,1.030329 s,8.7 ¦Ìs,RX data,33,
530,1.03034 s,8.7 ¦Ìs,RX data,34,
531,1.030351 s,8.7 ¦Ìs,RX data,2E,
532,1.030362 s,8.7 ¦Ìs,RX data,31,
533,1.030373 s,8.7 ¦Ìs,RX data,30,
534,1.030383 s,8.7 ¦Ìs,RX data,00,
535,1.030394 s,8.7 ¦Ìs,RX data,00,
536,1.030405 s,8.7 ¦Ìs,RX data,00,
537,1.030416 s,8.7 ¦Ìs,RX data,00,
538,1.030427 s,8.7 ¦Ìs,RX data,00,
539,1.030438 s,8.7 ¦Ìs,RX data,00,
540,1.030448 s,8.7 ¦Ìs,RX data,00,
541,1.030459 s,8.7 ¦Ìs,RX data,00,
542,1.03047 s,8.7 ¦Ìs,RX data,00,
543,1.030481 s,8.7 ¦Ìs,RX data,00,
544,1.030492 s,8.7 ¦Ìs,RX data,00,
545,1.030503 s,8.7 ¦Ìs,RX data,00,
546,1.030514 s,8.7 ¦Ìs,RX data,00,
547,1.030524 s,8.7 ¦Ìs,RX data,00,
548,1.030535 s,8.7 ¦Ìs,RX data,00,
549,1.030546 s,8.7 ¦Ìs,RX data,00,
550,1.030557 s,8.7 ¦Ìs,RX data,00,
551,1.030568 s,8.7 ¦Ìs,RX data,47,
552,1.030579 s,8.7 ¦Ìs,RX data,50,
553,1.03059 s,8.7 ¦Ìs,RX data,53,
554,1.0306 s,8.7 ¦Ìs,RX data,3B,
555,1.030611 s,8.7 ¦Ìs,RX data,47,
556,1.030622 s,8.7 ¦Ìs,RX data,4C,
557,1.030633 s,8.7 ¦Ìs,RX data,4F,
558,1.030644 s,8.7 ¦Ìs,RX data,3B,
559,1.030655 s,8.7 ¦Ìs,RX data,47,
560,1.030665 s,8.7 ¦Ìs,RX data,41,
561,1.030676 s,8.7 ¦Ìs,RX data,4C,
562,1.030687 s,8.7 ¦Ìs,RX data,3B,
563,1.030698 s,8.7 ¦Ìs,RX data,42,
564,1.030709 s,8.7 ¦Ìs,RX data,44,
565,1.03072 s,8.7 ¦Ìs,RX data,53,
566,1.030731 s,8.7 ¦Ìs,RX data,00,
567,1.030741 s,8.7 ¦Ìs,RX data,00,
568,1.030752 s,8.7 ¦Ìs,RX data,00,
569,1.030763 s,8.7 ¦Ìs,RX data,00,
570,1.030774 s,8.7 ¦Ìs,RX data,00,
571,1.030785 s,8.7 ¦Ìs,RX data,00,
572,1.030796 s,8.7 ¦Ìs,RX data,00,
573,1.030807 s,8.7 ¦Ìs,RX data,00,
574,1.030817 s,8.7 ¦Ìs,RX data,00,
575,1.030828 s,8.7 ¦Ìs,RX data,00,
576,1.030839 s,8.7 ¦Ìs,RX data,00,
577,1.03085 s,8.7 ¦Ìs,RX data,00,
578,1.030861 s,8.7 ¦Ìs,RX data,00,
579,1.030872 s,8.7 ¦Ìs,RX data,00,
580,1.030882 s,8.7 ¦Ìs,RX data,00,
581,1.030893 s,8.7 ¦Ìs,RX data,53,
582,1.030904 s,8.7 ¦Ìs,RX data,42,
583,1.030915 s,8.7 ¦Ìs,RX data,41,
584,1.030926 s,8.7 ¦Ìs,RX data,53,
585,1.030937 s,8.7 ¦Ìs,RX data,3B,
586,1.030948 s,8.7 ¦Ìs,RX data,51,
587,1.030958 s,8.7 ¦Ìs,RX data,5A,
588,1.030969 s,8.7 ¦Ìs,RX data,53,
589,1.03098 s,8.7 ¦Ìs,RX data,53,
590,1.030991 s,8.7 ¦Ìs,RX data,00,
591,1.031002 s,8.7 ¦Ìs,RX data,00,
592,1.031013 s,8.7 ¦Ìs,RX data,00,
593,1.031024 s,8.7 ¦Ìs,RX data,00,
594,1.031034 s,8.7 ¦Ìs,RX data,00,
595,1.031045 s,8.7 ¦Ìs,RX data,00,
596,1.031056 s,8.7 ¦Ìs,RX data,00,
597,1.031067 s,8.7 ¦Ìs,RX data,00,
598,1.031078 s,8.7 ¦Ìs,RX data,00,
599,1.031089 s,8.7 ¦Ìs,RX data,00,
600,1.031099 s,8.7 ¦Ìs,RX data,00,
601,1.03111 s,8.7 ¦Ìs,RX data,00,
602,1.031121 s,8.7 ¦Ìs,RX data,00,
603,1.031132 s,8.7 ¦Ìs,RX data,00,
604,1.031143 s,8.7 ¦Ìs,RX data,00,
605,1.031154 s,8.7 ¦Ìs,RX data,00,
606,1.031165 s,8.7 ¦Ìs,RX data,00,
607,1.031175 s,8.7 ¦Ìs,RX data,00,
608,1.031186 s,8.7 ¦Ìs,RX data,00,
609,1.031197 s,8.7 ¦Ìs,RX data,00,
610,1.031208 s,8.7 ¦Ìs,RX data,00,
611,1.031219 s,8.7 ¦Ìs,RX data,F7,
612,1.03123 s,8.7 ¦Ìs,RX data,14,
613,1.031241 s,8.7 ¦Ìs,RX data,00,
614,1.031251 s,8.7 ¦Ìs,RX data,00,
615,1.031262 s,8.7 ¦Ìs,RX data,00,
616,1.031273 s,8.7 ¦Ìs,RX data,00,
617,1.031284 s,8.7 ¦Ìs,RX data,00,
618,1.031295 s,8.7 ¦Ìs,RX data,00,
619,1.031306 s,8.7 ¦Ìs,RX data,00,
620,1.031316 s,8.7 ¦Ìs,RX data,00,
621,1.031327 s,8.7 ¦Ìs,RX data,00,
622,1.031338 s,8.7 ¦Ìs,RX data,00,
623,1.031349 s,8.7 ¦Ìs,RX data,00,
624,1.03136 s,8.7 ¦Ìs,RX data,00,
625,1.031371 s,8.7 ¦Ìs,RX data,00,
626,1.031382 s,8.7 ¦Ìs,RX data,00,
627,1.031392 s,8.7 ¦Ìs,RX data,00,
628,1.031403 s,8.7 ¦Ìs,RX data,00,
629,1.031414 s,8.7 ¦Ìs,RX data,00,
630,1.031425 s,8.7 ¦Ìs,RX data,00,
631,1.031436 s,8.7 ¦Ìs,RX data,00,
632,1.031447 s,8.7 ¦Ìs,RX data,00,
633,1.031458 s,8.7 ¦Ìs,RX data,00,
634,1.031468 s,8.7 ¦Ìs,RX data,00,
635,1.031479 s,8.7 ¦Ìs,RX data,00,
636,1.03149 s,8.7 ¦Ìs,RX data,00,
637,1.031501 s,8.7 ¦Ìs,RX data,00,
638,1.031512 s,8.7 ¦Ìs,RX data,00,
639,1.031523 s,8.7 ¦Ìs,RX data,00,
640,1.031533 s,8.7 ¦Ìs,RX data,00,
641,1.031544 s,8.7 ¦Ìs,RX data,00,
642,1.031555 s,8.7 ¦Ìs,RX data,00,
643,1.031566 s,8.7 ¦Ìs,RX data,00,
644,1.031577 s,8.7 ¦Ìs,RX data,00,
645,1.031588 s,8.7 ¦Ìs,RX data,00,
646,1.031599 s,8.7 ¦Ìs,RX data,00,
647,1.031609 s,8.7 ¦Ìs,RX data,00,
648,1.03162 s,8.7 ¦Ìs,RX data,00,
649,1.031631 s,8.7 ¦Ìs,RX data,00,
650,1.031642 s,8.7 ¦Ìs,RX data,00,
651,1.031653 s,8.7 ¦Ìs,RX data,00,
652,1.031664 s,8.7 ¦Ìs,RX data,00,
653,1.031675 s,8.7 ¦Ìs,RX data,00,
654,1.031685 s,8.7 ¦Ìs,RX data,00,
655,1.031696 s,8.7 ¦Ìs,RX data,00,
656,1.031707 s,8.7 ¦Ìs,RX data,00,
657,1.031718 s,8.7 ¦Ìs,RX data,00,
658,1.031729 s,8.7 ¦Ìs,RX data,00,
659,1.03174 s,8.7 ¦Ìs,RX data,00,
660,1.03175 s,8.7 ¦Ìs,RX data,00,
661,1.031761 s,8.7 ¦Ìs,RX data,00,
662,1.031772 s,8.7 ¦Ìs,RX data,00,
663,1.031783 s,8.7 ¦Ìs,RX data,00,
664,1.031794 s,8.7 ¦Ìs,RX data,00,
665,1.031805 s,8.7 ¦Ìs,RX data,00,
666,1.031816 s,8.7 ¦Ìs,RX data,00,
667,1.031826 s,8.7 ¦Ìs,RX data,00,
668,1.031837 s,8.7 ¦Ìs,RX data,00,
669,1.031848 s,8.7 ¦Ìs,RX data,00,
670,1.031859 s,8.7 ¦Ìs,RX data,00,
671,1.03187 s,8.7 ¦Ìs,RX data,00,
672,1.031881 s,8.7 ¦Ìs,RX data,00,
673,1.031892 s,8.7 ¦Ìs,RX data,00,
674,1.031902 s,8.7 ¦Ìs,RX data,00,
675,1.031913 s,8.7 ¦Ìs,RX data,00,
676,1.031924 s,8.7 ¦Ìs,RX data,00,
677,1.031935 s,8.7 ¦Ìs,RX data,00,
678,1.031946 s,8.7 ¦Ìs,RX data,00,
679,1.031957 s,8.7 ¦Ìs,RX data,00,
680,1.031967 s,8.7 ¦Ìs,RX data,00,
681,1.031978 s,8.7 ¦Ìs,RX data,00,
682,1.031989 s,8.7 ¦Ìs,RX data,00,
683,1.032 s,8.7 ¦Ìs,RX data,00,
684,1.032011 s,8.7 ¦Ìs,RX data,00,
685,1.032022 s,8.7 ¦Ìs,RX data,00,
686,1.032033 s,8.7 ¦Ìs,RX data,00,
687,1.032043 s,8.7 ¦Ìs,RX data,00,
688,1.032054 s,8.7 ¦Ìs,RX data,00,
689,1.032065 s,8.7 ¦Ìs,RX data,00,
690,1.032076 s,8.7 ¦Ìs,RX data,00,
691,1.032087 s,8.7 ¦Ìs,RX data,00,
692,1.032098 s,8.7 ¦Ìs,RX data,00,
693,1.032109 s,8.7 ¦Ìs,RX data,00,
694,1.032119 s,8.7 ¦Ìs,RX data,00,
695,1.03213 s,8.7 ¦Ìs,RX data,00,
696,1.032141 s,8.7 ¦Ìs,RX data,00,
697,1.032152 s,8.7 ¦Ìs,RX data,00,
698,1.032163 s,8.7 ¦Ìs,RX data,00,
699,1.032174 s,8.7 ¦Ìs,RX data,00,
700,1.032184 s,8.7 ¦Ìs,RX data,00,
701,1.032195 s,8.7 ¦Ìs,RX data,00,
702,1.032206 s,8.7 ¦Ìs,RX data,00,
703,1.032217 s,8.7 ¦Ìs,RX data,00,
704,1.032228 s,8.7 ¦Ìs,RX data,00,
705,1.032239 s,8.7 ¦Ìs,RX data,B5,
706,1.03225 s,8.7 ¦Ìs,RX data,62,
707,1.03226 s,8.7 ¦Ìs,RX data,05,
708,1.032271 s,8.7 ¦Ìs,RX data,01,
709,1.032282 s,8.7 ¦Ìs,RX data,02,
710,1.032293 s,8.7 ¦Ìs,RX data,00,
711,1.032304 s,8.7 ¦Ìs,RX data,06,
712,1.032315 s,8.7 ¦Ìs,RX data,8A,
713,1.032326 s,8.7 ¦Ìs,RX data,98,
714,1.032336 s,8.7 ¦Ìs,RX data,C1,
715,1.032375 s,8.7 ¦Ìs,RX data,00,
716,1.032386 s,8.7 ¦Ìs,RX data,00,
717,1.032397 s,8.7 ¦Ìs,RX data,00,
718,1.032408 s,8.7 ¦Ìs,RX data,00,
719,1.032419 s,8.7 ¦Ìs,RX data,00,
720,1.03243 s,8.7 ¦Ìs,RX data,00,
721,1.032441 s,8.7 ¦Ìs,RX data,00,
722,1.032451 s,8.7 ¦Ìs,RX data,00,
723,1.032462 s,8.7 ¦Ìs,RX data,00,
724,1.032473 s,8.7 ¦Ìs,RX data,00,
725,1.052078 s,8.7 ¦Ìs,RX data,B5,
726,1.052089 s,8.7 ¦Ìs,RX data,62,
727,1.0521 s,8.7 ¦Ìs,RX data,05,
728,1.052111 s,8.7 ¦Ìs,RX data,01,
729,1.052122 s,8.7 ¦Ìs,RX data,02,
730,1.052133 s,8.7 ¦Ìs,RX data,00,
731,1.052144 s,8.7 ¦Ìs,RX data,06,
732,1.052154 s,8.7 ¦Ìs,RX data,8A,
733,1.052165 s,8.7 ¦Ìs,RX data,98,
734,1.052176 s,8.7 ¦Ìs,RX data,C1,
735,1.052309 s,8.7 ¦Ìs,RX data,00,
736,1.05232 s,8.7 ¦Ìs,RX data,00,
737,1.05233 s,8.7 ¦Ìs,RX data,00,
738,1.052341 s,8.7 ¦Ìs,RX data,00,
739,1.052352 s,8.7 ¦Ìs,RX data,00,
740,1.052363 s,8.7 ¦Ìs,RX data,00,
741,1.052374 s,8.7 ¦Ìs,RX data,00,
742,1.052385 s,8.7 ¦Ìs,RX data,00,
743,1.052396 s,8.7 ¦Ìs,RX data,00,
744,1.052406 s,8.7 ¦Ìs,RX data,00,
745,1.072114 s,8.7 ¦Ìs,RX data,B5,
746,1.072125 s,8.7 ¦Ìs,RX data,62,
747,1.072136 s,8.7 ¦Ìs,RX data,05,
748,1.072147 s,8.7 ¦Ìs,RX data,01,
749,1.072158 s,8.7 ¦Ìs,RX data,02,
750,1.072168 s,8.7 ¦Ìs,RX data,00,
751,1.072179 s,8.7 ¦Ìs,RX data,06,
752,1.07219 s,8.7 ¦Ìs,RX data,8A,
753,1.072201 s,8.7 ¦Ìs,RX data,98,
754,1.072212 s,8.7 ¦Ìs,RX data,C1,
755,1.072378 s,8.7 ¦Ìs,RX data,00,
756,1.072389 s,8.7 ¦Ìs,RX data,00,
757,1.0724 s,8.7 ¦Ìs,RX data,00,
758,1.07241 s,8.7 ¦Ìs,RX data,00,
759,1.072421 s,8.7 ¦Ìs,RX data,00,
760,1.072432 s,8.7 ¦Ìs,RX data,00,
761,1.072443 s,8.7 ¦Ìs,RX data,00,
762,1.072454 s,8.7 ¦Ìs,RX data,00,
763,1.072465 s,8.7 ¦Ìs,RX data,00,
764,1.072476 s,8.7 ¦Ìs,RX data,00,
765,1.072618 s,8.7 ¦Ìs,RX data,B5,
766,1.072629 s,8.7 ¦Ìs,RX data,62,
767,1.07264 s,8.7 ¦Ìs,RX data,05,
768,1.072651 s,8.7 ¦Ìs,RX data,01,
769,1.072661 s,8.7 ¦Ìs,RX data,02,
770,1.072672 s,8.7 ¦Ìs,RX data,00,
771,1.072683 s,8.7 ¦Ìs,RX data,06,
772,1.072694 s,8.7 ¦Ìs,RX data,8A,
773,1.072705 s,8.7 ¦Ìs,RX data,98,
774,1.072716 s,8.7 ¦Ìs,RX data,C1,
775,1.07285 s,8.7 ¦Ìs,RX data,00,
776,1.072861 s,8.7 ¦Ìs,RX data,00,
777,1.072872 s,8.7 ¦Ìs,RX data,00,
778,1.072882 s,8.7 ¦Ìs,RX data,00,
779,1.072893 s,8.7 ¦Ìs,RX data,00,
780,1.072904 s,8.7 ¦Ìs,RX data,00,
781,1.072915 s,8.7 ¦Ìs,RX data,00,
782,1.072926 s,8.7 ¦Ìs,RX data,00,
783,1.072937 s,8.7 ¦Ìs,RX data,00,
784,1.072947 s,8.7 ¦Ìs,RX data,00,
785,1.073057 s,8.7 ¦Ìs,RX data,00,
786,1.073068 s,8.7 ¦Ìs,RX data,00,
787,1.229312 s,8.7 ¦Ìs,RX data,B5,
788,1.229323 s,8.7 ¦Ìs,RX data,62,
789,1.229334 s,8.7 ¦Ìs,RX data,05,
790,1.229344 s,8.7 ¦Ìs,RX data,01,
791,1.229355 s,8.7 ¦Ìs,RX data,02,
792,1.229366 s,8.7 ¦Ìs,RX data,00,
793,1.229377 s,8.7 ¦Ìs,RX data,06,
794,1.229388 s,8.7 ¦Ìs,RX data,8A,
795,1.229399 s,8.7 ¦Ìs,RX data,98,
796,1.22941 s,8.7 ¦Ìs,RX data,C1,
797,1.229545 s,8.7 ¦Ìs,RX data,00,
798,1.229556 s,8.7 ¦Ìs,RX data,00,
799,1.229567 s,8.7 ¦Ìs,RX data,00,
800,1.229577 s,8.7 ¦Ìs,RX data,00,
801,1.229588 s,8.7 ¦Ìs,RX data,00,
802,1.229599 s,8.7 ¦Ìs,RX data,00,
803,1.22961 s,8.7 ¦Ìs,RX data,00,
804,1.229621 s,8.7 ¦Ìs,RX data,00,
805,1.229632 s,8.7 ¦Ìs,RX data,00,
806,1.229642 s,8.7 ¦Ìs,RX data,00,
807,1.238881 s,8.7 ¦Ìs,RX data,B5,
808,1.238892 s,8.7 ¦Ìs,RX data,62,
809,1.238902 s,8.7 ¦Ìs,RX data,05,
810,1.238913 s,8.7 ¦Ìs,RX data,01,
811,1.238924 s,8.7 ¦Ìs,RX data,02,
812,1.238935 s,8.7 ¦Ìs,RX data,00,
813,1.238946 s,8.7 ¦Ìs,RX data,06,
814,1.238957 s,8.7 ¦Ìs,RX data,8A,
815,1.238968 s,8.7 ¦Ìs,RX data,98,
816,1.238978 s,8.7 ¦Ìs,RX data,C1,
817,1.239393 s,8.7 ¦Ìs,RX data,00,
818,1.239404 s,8.7 ¦Ìs,RX data,00,
819,1.239415 s,8.7 ¦Ìs,RX data,00,
820,1.239426 s,8.7 ¦Ìs,RX data,00,
821,1.239436 s,8.7 ¦Ìs,RX data,00,
822,1.239447 s,8.7 ¦Ìs,RX data,00,
823,1.239458 s,8.7 ¦Ìs,RX data,00,
824,1.239469 s,8.7 ¦Ìs,RX data,00,
825,1.239513 s,8.7 ¦Ìs,RX data,00,
826,1.239523 s,8.7 ¦Ìs,RX data,00,
827,1.239617 s,8.7 ¦Ìs,RX data,00,
828,1.239628 s,8.7 ¦Ìs,RX data,00,
829,1.239818 s,8.7 ¦Ìs,RX data,00,
830,1.239828 s,8.7 ¦Ìs,RX data,00,
831,1.239839 s,8.7 ¦Ìs,RX data,00,
832,1.23985 s,8.7 ¦Ìs,RX data,00,
833,1.239861 s,8.7 ¦Ìs,RX data,00,
834,1.239872 s,8.7 ¦Ìs,RX data,00,
835,1.239883 s,8.7 ¦Ìs,RX data,00,
836,1.239893 s,8.7 ¦Ìs,RX data,00,
837,1.248902 s,8.7 ¦Ìs,RX data,B5,
838,1.248913 s,8.7 ¦Ìs,RX data,62,
839,1.248924 s,8.7 ¦Ìs,RX data,05,
840,1.248935 s,8.7 ¦Ìs,RX data,01,
841,1.248946 s,8.7 ¦Ìs,RX data,02,
842,1.248956 s,8.7 ¦Ìs,RX data,00,
843,1.248967 s,8.7 ¦Ìs,RX data,06,
844,1.248978 s,8.7 ¦Ìs,RX data,8A,
845,1.248989 s,8.7 ¦Ìs,RX data,98,
846,1.249 s,8.7 ¦Ìs,RX data,C1,
847,1.24942 s,8.7 ¦Ìs,RX data,00,
848,1.249431 s,8.7 ¦Ìs,RX data,00,
849,1.249442 s,8.7 ¦Ìs,RX data,00,
850,1.249453 s,8.7 ¦Ìs,RX data,00,
851,1.249464 s,8.7 ¦Ìs,RX data,00,
852,1.249475 s,8.7 ¦Ìs,RX data,00,
853,1.249485 s,8.7 ¦Ìs,RX data,00,
854,1.249496 s,8.7 ¦Ìs,RX data,00,
855,1.249541 s,8.7 ¦Ìs,RX data,00,
856,1.249552 s,8.7 ¦Ìs,RX data,00,
857,1.249646 s,8.7 ¦Ìs,RX data,00,
858,1.249657 s,8.7 ¦Ìs,RX data,00,
859,1.249857 s,8.7 ¦Ìs,RX data,00,
860,1.249868 s,8.7 ¦Ìs,RX data,00,
861,1.249879 s,8.7 ¦Ìs,RX data,00,
862,1.249889 s,8.7 ¦Ìs,RX data,00,
863,1.2499 s,8.7 ¦Ìs,RX data,00,
864,1.249911 s,8.7 ¦Ìs,RX data,00,
865,1.249922 s,8.7 ¦Ìs,RX data,00,
866,1.249933 s,8.7 ¦Ìs,RX data,00,
867,1.258902 s,8.7 ¦Ìs,RX data,B5,
868,1.258913 s,8.7 ¦Ìs,RX data,62,
869,1.258924 s,8.7 ¦Ìs,RX data,05,
870,1.258934 s,8.7 ¦Ìs,RX data,01,
871,1.258945 s,8.7 ¦Ìs,RX data,02,
872,1.258956 s,8.7 ¦Ìs,RX data,00,
873,1.258967 s,8.7 ¦Ìs,RX data,06,
874,1.258978 s,8.7 ¦Ìs,RX data,8A,
875,1.258989 s,8.7 ¦Ìs,RX data,98,
876,1.259 s,8.7 ¦Ìs,RX data,C1,
877,1.25935 s,8.7 ¦Ìs,RX data,00,
878,1.259361 s,8.7 ¦Ìs,RX data,00,
879,1.259462 s,8.7 ¦Ìs,RX data,00,
880,1.259473 s,8.7 ¦Ìs,RX data,00,
881,1.259566 s,8.7 ¦Ìs,RX data,00,
882,1.259577 s,8.7 ¦Ìs,RX data,00,
883,1.25976 s,8.7 ¦Ìs,RX data,00,
884,1.259771 s,8.7 ¦Ìs,RX data,00,
885,1.259782 s,8.7 ¦Ìs,RX data,00,
886,1.259793 s,8.7 ¦Ìs,RX data,00,
887,1.259803 s,8.7 ¦Ìs,RX data,00,
888,1.259814 s,8.7 ¦Ìs,RX data,00,
889,1.259825 s,8.7 ¦Ìs,RX data,00,
890,1.259836 s,8.7 ¦Ìs,RX data,00,
891,1.259847 s,8.7 ¦Ìs,RX data,00,
892,1.259858 s,8.7 ¦Ìs,RX data,00,
893,1.268911 s,8.7 ¦Ìs,RX data,B5,
894,1.268922 s,8.7 ¦Ìs,RX data,62,
895,1.268933 s,8.7 ¦Ìs,RX data,05,
896,1.268944 s,8.7 ¦Ìs,RX data,01,
897,1.268954 s,8.7 ¦Ìs,RX data,02,
898,1.268965 s,8.7 ¦Ìs,RX data,00,
899,1.268976 s,8.7 ¦Ìs,RX data,06,
900,1.268987 s,8.7 ¦Ìs,RX data,8A,
901,1.268998 s,8.7 ¦Ìs,RX data,98,
902,1.269009 s,8.7 ¦Ìs,RX data,C1,
903,1.269336 s,8.7 ¦Ìs,RX data,00,
904,1.269347 s,8.7 ¦Ìs,RX data,00,
905,1.269358 s,8.7 ¦Ìs,RX data,00,
906,1.269368 s,8.7 ¦Ìs,RX data,00,
907,1.269379 s,8.7 ¦Ìs,RX data,00,
908,1.26939 s,8.7 ¦Ìs,RX data,00,
909,1.269452 s,8.7 ¦Ìs,RX data,00,
910,1.269463 s,8.7 ¦Ìs,RX data,00,
911,1.269649 s,8.7 ¦Ìs,RX data,00,
912,1.26966 s,8.7 ¦Ìs,RX data,00,
913,1.26967 s,8.7 ¦Ìs,RX data,00,
914,1.269681 s,8.7 ¦Ìs,RX data,00,
915,1.269692 s,8.7 ¦Ìs,RX data,00,
916,1.269703 s,8.7 ¦Ìs,RX data,00,
917,1.269714 s,8.7 ¦Ìs,RX data,00,
918,1.269725 s,8.7 ¦Ìs,RX data,00,
919,1.269736 s,8.7 ¦Ìs,RX data,00,
920,1.269746 s,8.7 ¦Ìs,RX data,00,
921,1.278907 s,8.7 ¦Ìs,RX data,B5,
922,1.278918 s,8.7 ¦Ìs,RX data,62,
923,1.278929 s,8.7 ¦Ìs,RX data,05,
924,1.27894 s,8.7 ¦Ìs,RX data,01,
925,1.278951 s,8.7 ¦Ìs,RX data,02,
926,1.278962 s,8.7 ¦Ìs,RX data,00,
927,1.278972 s,8.7 ¦Ìs,RX data,06,
928,1.278983 s,8.7 ¦Ìs,RX data,8A,
929,1.278994 s,8.7 ¦Ìs,RX data,98,
930,1.279005 s,8.7 ¦Ìs,RX data,C1,
931,1.279384 s,8.7 ¦Ìs,RX data,00,
932,1.279395 s,8.7 ¦Ìs,RX data,00,
933,1.279406 s,8.7 ¦Ìs,RX data,00,
934,1.279417 s,8.7 ¦Ìs,RX data,00,
935,1.279428 s,8.7 ¦Ìs,RX data,00,
936,1.279438 s,8.7 ¦Ìs,RX data,00,
937,1.279449 s,8.7 ¦Ìs,RX data,00,
938,1.27946 s,8.7 ¦Ìs,RX data,00,
939,1.279499 s,8.7 ¦Ìs,RX data,00,
940,1.27951 s,8.7 ¦Ìs,RX data,00,
941,1.279705 s,8.7 ¦Ìs,RX data,00,
942,1.279716 s,8.7 ¦Ìs,RX data,00,
943,1.279727 s,8.7 ¦Ìs,RX data,00,
944,1.279738 s,8.7 ¦Ìs,RX data,00,
945,1.279748 s,8.7 ¦Ìs,RX data,00,
946,1.279759 s,8.7 ¦Ìs,RX data,00,
947,1.27977 s,8.7 ¦Ìs,RX data,00,
948,1.279781 s,8.7 ¦Ìs,RX data,00,
949,1.279792 s,8.7 ¦Ìs,RX data,00,
950,1.279803 s,8.7 ¦Ìs,RX data,00,
951,1.288904 s,8.7 ¦Ìs,RX data,B5,
952,1.288915 s,8.7 ¦Ìs,RX data,62,
953,1.288925 s,8.7 ¦Ìs,RX data,05,
954,1.288936 s,8.7 ¦Ìs,RX data,01,
955,1.288947 s,8.7 ¦Ìs,RX data,02,
956,1.288958 s,8.7 ¦Ìs,RX data,00,
957,1.288969 s,8.7 ¦Ìs,RX data,06,
958,1.28898 s,8.7 ¦Ìs,RX data,8A,
959,1.288991 s,8.7 ¦Ìs,RX data,98,
960,1.289001 s,8.7 ¦Ìs,RX data,C1,
961,1.289398 s,8.7 ¦Ìs,RX data,00,
962,1.289409 s,8.7 ¦Ìs,RX data,00,
963,1.28951 s,8.7 ¦Ìs,RX data,00,
964,1.28952 s,8.7 ¦Ìs,RX data,00,
965,1.289614 s,8.7 ¦Ìs,RX data,00,
966,1.289625 s,8.7 ¦Ìs,RX data,00,
967,1.289813 s,8.7 ¦Ìs,RX data,00,
968,1.289824 s,8.7 ¦Ìs,RX data,00,
969,1.289835 s,8.7 ¦Ìs,RX data,00,
970,1.289846 s,8.7 ¦Ìs,RX data,00,
971,1.289857 s,8.7 ¦Ìs,RX data,00,
972,1.289868 s,8.7 ¦Ìs,RX data,00,
973,1.289878 s,8.7 ¦Ìs,RX data,00,
974,1.289889 s,8.7 ¦Ìs,RX data,00,
975,1.2899 s,8.7 ¦Ìs,RX data,00,
976,1.289911 s,8.7 ¦Ìs,RX data,00,
977,1.298894 s,8.7 ¦Ìs,RX data,B5,
